7.1433249034e+01  7.1750499663e+01  6.4950072412e+00  4.2656765351e+03  6.1546440050e-01  5.0271550000e-02  -9.7030000000e-06  2.2230000000e-06  1.1962440000e+02  
7.1407354043e+01  7.1863617593e+01  6.4931817754e+00  4.2668046951e+03  6.1593547509e-01  5.0271550000e-02  -9.7126000000e-06  2.2234000000e-06  1.1970600000e+02  
7.1381453805e+01  7.1976847543e+01  6.4913563096e+00  4.2679324935e+03  6.1640663440e-01  5.0271550000e-02  -9.7223000000e-06  2.2239000000e-06  1.1978770000e+02  
7.1355548335e+01  7.2090189565e+01  6.4895308438e+00  4.2690599304e+03  6.1687787844e-01  5.0271550000e-02  -9.7319000000e-06  2.2243000000e-06  1.1986940000e+02  
7.1329637647e+01  7.2203643713e+01  6.4877053780e+00  4.2701870065e+03  6.1734920719e-01  5.0271550000e-02  -9.7415000000e-06  2.2248000000e-06  1.1995130000e+02  
7.1303721756e+01  7.2317210043e+01  6.4858799123e+00  4.2713137221e+03  6.1782062068e-01  5.0271550000e-02  -9.7511000000e-06  2.2252000000e-06  1.2003320000e+02  
7.1277800676e+01  7.2430888611e+01  6.4840544465e+00  4.2724400776e+03  6.1829211891e-01  5.0271550000e-02  -9.7608000000e-06  2.2257000000e-06  1.2011520000e+02  
7.1251874422e+01  7.2544679471e+01  6.4822289807e+00  4.2735660735e+03  6.1876370187e-01  5.0271550000e-02  -9.7704000000e-06  2.2261000000e-06  1.2019730000e+02  
7.1225943008e+01  7.2658582672e+01  6.4804035149e+00  4.2746917102e+03  6.1923536957e-01  5.0271550000e-02  -9.7801000000e-06  2.2265000000e-06  1.2027950000e+02  
7.1200006450e+01  7.2772598266e+01  6.4785780492e+00  4.2758169879e+03  6.1970712198e-01  5.0271550000e-02  -9.7897000000e-06  2.2270000000e-06  1.2036170000e+02  
7.1174064762e+01  7.2886726312e+01  6.4767525834e+00  4.2769419072e+03  6.2017895913e-01  5.0271550000e-02  -9.7994000000e-06  2.2274000000e-06  1.2044410000e+02  
7.1148117958e+01  7.3000966865e+01  6.4749271176e+00  4.2780664685e+03  6.2065088102e-01  5.0271550000e-02  -9.8090000000e-06  2.2279000000e-06  1.2052650000e+02  
7.1122166052e+01  7.3115319974e+01  6.4731016518e+00  4.2791906721e+03  6.2112288763e-01  5.0271550000e-02  -9.8187000000e-06  2.2283000000e-06  1.2060900000e+02  
7.1096209061e+01  7.3229785692e+01  6.4712761860e+00  4.2803145184e+03  6.2159497897e-01  5.0271550000e-02  -9.8284000000e-06  2.2287000000e-06  1.2069160000e+02  
7.1070246997e+01  7.3344364079e+01  6.4694507203e+00  4.2814380080e+03  6.2206715505e-01  5.0271550000e-02  -9.8380000000e-06  2.2292000000e-06  1.2077420000e+02  
7.1044279876e+01  7.3459055186e+01  6.4676252545e+00  4.2825611411e+03  6.2253941587e-01  5.0271550000e-02  -9.8477000000e-06  2.2296000000e-06  1.2085700000e+02  
7.1018307713e+01  7.3573859065e+01  6.4657997887e+00  4.2836839182e+03  6.2301176142e-01  5.0271550000e-02  -9.8574000000e-06  2.2300000000e-06  1.2093980000e+02  
7.0992330521e+01  7.3688775770e+01  6.4639743229e+00  4.2848063396e+03  6.2348419170e-01  5.0271550000e-02  -9.8671000000e-06  2.2305000000e-06  1.2102270000e+02  
7.0966348315e+01  7.3803805354e+01  6.4621488571e+00  4.2859284058e+03  6.2395670671e-01  5.0271550000e-02  -9.8768000000e-06  2.2309000000e-06  1.2110570000e+02  
7.0940361111e+01  7.3918947874e+01  6.4603233914e+00  4.2870501172e+03  6.2442930646e-01  5.0271550000e-02  -9.8865000000e-06  2.2313000000e-06  1.2118870000e+02  
7.0914368922e+01  7.4034203385e+01  6.4584979256e+00  4.2881714741e+03  6.2490199095e-01  5.0271550000e-02  -9.8962000000e-06  2.2318000000e-06  1.2127190000e+02  
7.0888371763e+01  7.4149571938e+01  6.4566724598e+00  4.2892924770e+03  6.2537476018e-01  5.0271550000e-02  -9.9059000000e-06  2.2322000000e-06  1.2135510000e+02  
7.0862369649e+01  7.4265053586e+01  6.4548469940e+00  4.2904131263e+03  6.2584761413e-01  5.0271550000e-02  -9.9156000000e-06  2.2326000000e-06  1.2143840000e+02  
7.0836362593e+01  7.4380648387e+01  6.4530215282e+00  4.2915334223e+03  6.2632055284e-01  5.0271550000e-02  -9.9253000000e-06  2.2330000000e-06  1.2152180000e+02  
7.0810350612e+01  7.4496356396e+01  6.4511960625e+00  4.2926533655e+03  6.2679357630e-01  5.0271550000e-02  -9.9350000000e-06  2.2335000000e-06  1.2160530000e+02  
7.0784333719e+01  7.4612177662e+01  6.4493705967e+00  4.2937729563e+03  6.2726668449e-01  5.0271550000e-02  -9.9448000000e-06  2.2339000000e-06  1.2168880000e+02  
7.0758311929e+01  7.4728112237e+01  6.4475451309e+00  4.2948921949e+03  6.2773987740e-01  5.0271550000e-02  -9.9545000000e-06  2.2343000000e-06  1.2177250000e+02  
7.0732285255e+01  7.4844160178e+01  6.4457196651e+00  4.2960110819e+03  6.2821315506e-01  5.0271550000e-02  -9.9642000000e-06  2.2347000000e-06  1.2185620000e+02  
7.0706253714e+01  7.4960321542e+01  6.4438941994e+00  4.2971296177e+03  6.2868651747e-01  5.0271550000e-02  -9.9740000000e-06  2.2351000000e-06  1.2194000000e+02  
7.0680217320e+01  7.5076596384e+01  6.4420687336e+00  4.2982478026e+03  6.2915996462e-01  5.0271550000e-02  -9.9837000000e-06  2.2356000000e-06  1.2202390000e+02  
7.0654176086e+01  7.5192984755e+01  6.4402432678e+00  4.2993656370e+03  6.2963349653e-01  5.0271550000e-02  -9.9934000000e-06  2.2360000000e-06  1.2210780000e+02  
7.0628130027e+01  7.5309486708e+01  6.4384178020e+00  4.3004831213e+03  6.3010711318e-01  5.0271550000e-02  -1.0003000000e-05  2.2364000000e-06  1.2219190000e+02  
7.0602079159e+01  7.5426102296e+01  6.4365923362e+00  4.3016002559e+03  6.3058081456e-01  5.0271550000e-02  -1.0013000000e-05  2.2368000000e-06  1.2227600000e+02  
7.0576023495e+01  7.5542831577e+01  6.4347668705e+00  4.3027170412e+03  6.3105460069e-01  5.0271550000e-02  -1.0023000000e-05  2.2372000000e-06  1.2236020000e+02  
7.0549963050e+01  7.5659674609e+01  6.4329414047e+00  4.3038334776e+03  6.3152847160e-01  5.0271550000e-02  -1.0032000000e-05  2.2376000000e-06  1.2244450000e+02  
7.0523897838e+01  7.5776631440e+01  6.4311159389e+00  4.3049495655e+03  6.3200242725e-01  5.0271550000e-02  -1.0042000000e-05  2.2380000000e-06  1.2252890000e+02  
7.0497827874e+01  7.5893702121e+01  6.4292904731e+00  4.3060653052e+03  6.3247646763e-01  5.0271550000e-02  -1.0052000000e-05  2.2384000000e-06  1.2261330000e+02  
7.0471753173e+01  7.6010886714e+01  6.4274650073e+00  4.3071806971e+03  6.3295059278e-01  5.0271550000e-02  -1.0062000000e-05  2.2388000000e-06  1.2269790000e+02  
7.0445673749e+01  7.6128185273e+01  6.4256395416e+00  4.3082957418e+03  6.3342480269e-01  5.0271550000e-02  -1.0072000000e-05  2.2393000000e-06  1.2278250000e+02  
7.0419589616e+01  7.6245597848e+01  6.4238140758e+00  4.3094104394e+03  6.3389909736e-01  5.0271550000e-02  -1.0081000000e-05  2.2397000000e-06  1.2286720000e+02  
7.0393500790e+01  7.6363124493e+01  6.4219886100e+00  4.3105247905e+03  6.3437347678e-01  5.0271550000e-02  -1.0091000000e-05  2.2401000000e-06  1.2295200000e+02  
7.0367407283e+01  7.6480765265e+01  6.4201631442e+00  4.3116387954e+03  6.3484794095e-01  5.0271550000e-02  -1.0101000000e-05  2.2405000000e-06  1.2303680000e+02  
7.0341309112e+01  7.6598520220e+01  6.4183376785e+00  4.3127524544e+03  6.3532248990e-01  5.0271550000e-02  -1.0111000000e-05  2.2409000000e-06  1.2312180000e+02  
7.0315206290e+01  7.6716389412e+01  6.4165122127e+00  4.3138657681e+03  6.3579712362e-01  5.0271550000e-02  -1.0121000000e-05  2.2413000000e-06  1.2320680000e+02  
7.0289098832e+01  7.6834372890e+01  6.4146867469e+00  4.3149787367e+03  6.3627184209e-01  5.0271550000e-02  -1.0130000000e-05  2.2417000000e-06  1.2329190000e+02  
7.0262986752e+01  7.6952470710e+01  6.4128612811e+00  4.3160913606e+03  6.3674664532e-01  5.0271550000e-02  -1.0140000000e-05  2.2421000000e-06  1.2337710000e+02  
7.0236870065e+01  7.7070682931e+01  6.4110358153e+00  4.3172036402e+03  6.3722153332e-01  5.0271550000e-02  -1.0150000000e-05  2.2425000000e-06  1.2346240000e+02  
7.0210748786e+01  7.7189009609e+01  6.4092103496e+00  4.3183155760e+03  6.3769650611e-01  5.0271550000e-02  -1.0160000000e-05  2.2428000000e-06  1.2354780000e+02  
7.0184622928e+01  7.7307450797e+01  6.4073848838e+00  4.3194271683e+03  6.3817156367e-01  5.0271550000e-02  -1.0170000000e-05  2.2432000000e-06  1.2363320000e+02  
7.0158492506e+01  7.7426006543e+01  6.4055594180e+00  4.3205384175e+03  6.3864670600e-01  5.0271550000e-02  -1.0180000000e-05  2.2436000000e-06  1.2371870000e+02  
7.0132357535e+01  7.7544676904e+01  6.4037339522e+00  4.3216493238e+03  6.3912193309e-01  5.0271550000e-02  -1.0189000000e-05  2.2440000000e-06  1.2380440000e+02  
7.0106218029e+01  7.7663461940e+01  6.4019084864e+00  4.3227598879e+03  6.3959724497e-01  5.0271550000e-02  -1.0199000000e-05  2.2444000000e-06  1.2389000000e+02  
7.0080074003e+01  7.7782361704e+01  6.4000830207e+00  4.3238701099e+03  6.4007264165e-01  5.0271550000e-02  -1.0209000000e-05  2.2448000000e-06  1.2397580000e+02  
7.0053925470e+01  7.7901376248e+01  6.3982575549e+00  4.3249799904e+03  6.4054812309e-01  5.0271550000e-02  -1.0219000000e-05  2.2452000000e-06  1.2406170000e+02  
7.0027772446e+01  7.8020505625e+01  6.3964320891e+00  4.3260895296e+03  6.4102368932e-01  5.0271550000e-02  -1.0229000000e-05  2.2456000000e-06  1.2414760000e+02  
7.0001614945e+01  7.8139749893e+01  6.3946066233e+00  4.3271987279e+03  6.4149934033e-01  5.0271550000e-02  -1.0239000000e-05  2.2460000000e-06  1.2423360000e+02  
6.9975452981e+01  7.8259109107e+01  6.3927811575e+00  4.3283075858e+03  6.4197507613e-01  5.0271550000e-02  -1.0249000000e-05  2.2463000000e-06  1.2431980000e+02  
6.9949286569e+01  7.8378583324e+01  6.3909556918e+00  4.3294161036e+03  6.4245089674e-01  5.0271550000e-02  -1.0258000000e-05  2.2467000000e-06  1.2440590000e+02  
6.9923115723e+01  7.8498172594e+01  6.3891302260e+00  4.3305242817e+03  6.4292680213e-01  5.0271550000e-02  -1.0268000000e-05  2.2471000000e-06  1.2449220000e+02  
6.9896940458e+01  7.8617876972e+01  6.3873047602e+00  4.3316321205e+03  6.4340279232e-01  5.0271550000e-02  -1.0278000000e-05  2.2475000000e-06  1.2457860000e+02  
6.9870760788e+01  7.8737696514e+01  6.3854792944e+00  4.3327396202e+03  6.4387886730e-01  5.0271550000e-02  -1.0288000000e-05  2.2479000000e-06  1.2466500000e+02  
6.9844576727e+01  7.8857631279e+01  6.3836538287e+00  4.3338467814e+03  6.4435502709e-01  5.0271550000e-02  -1.0298000000e-05  2.2482000000e-06  1.2475150000e+02  
6.9818388289e+01  7.8977681320e+01  6.3818283629e+00  4.3349536045e+03  6.4483127170e-01  5.0271550000e-02  -1.0308000000e-05  2.2486000000e-06  1.2483810000e+02  
6.9792195490e+01  7.9097846688e+01  6.3800028971e+00  4.3360600896e+03  6.4530760110e-01  5.0271550000e-02  -1.0318000000e-05  2.2490000000e-06  1.2492480000e+02  
6.9765998344e+01  7.9218127437e+01  6.3781774313e+00  4.3371662373e+03  6.4578401531e-01  5.0271550000e-02  -1.0328000000e-05  2.2494000000e-06  1.2501160000e+02  
6.9739796864e+01  7.9338523626e+01  6.3763519655e+00  4.3382720479e+03  6.4626051432e-01  5.0271550000e-02  -1.0338000000e-05  2.2497000000e-06  1.2509850000e+02  
6.9713591066e+01  7.9459035312e+01  6.3745264998e+00  4.3393775218e+03  6.4673709816e-01  5.0271550000e-02  -1.0347000000e-05  2.2501000000e-06  1.2518540000e+02  
6.9687380964e+01  7.9579662549e+01  6.3727010340e+00  4.3404826593e+03  6.4721376683e-01  5.0271550000e-02  -1.0357000000e-05  2.2505000000e-06  1.2527240000e+02  
6.9661166572e+01  7.9700405388e+01  6.3708755682e+00  4.3415874609e+03  6.4769052031e-01  5.0271550000e-02  -1.0367000000e-05  2.2508000000e-06  1.2535950000e+02  
6.9634947905e+01  7.9821263884e+01  6.3690501024e+00  4.3426919268e+03  6.4816735860e-01  5.0271550000e-02  -1.0377000000e-05  2.2512000000e-06  1.2544670000e+02  
6.9608724976e+01  7.9942238095e+01  6.3672246366e+00  4.3437960576e+03  6.4864428172e-01  5.0271550000e-02  -1.0387000000e-05  2.2516000000e-06  1.2553400000e+02  
6.9582497801e+01  8.0063328077e+01  6.3653991709e+00  4.3448998534e+03  6.4912128968e-01  5.0271550000e-02  -1.0397000000e-05  2.2519000000e-06  1.2562130000e+02  
6.9556266393e+01  8.0184533882e+01  6.3635737051e+00  4.3460033148e+03  6.4959838246e-01  5.0271550000e-02  -1.0407000000e-05  2.2523000000e-06  1.2570880000e+02  
6.9530030768e+01  8.0305855566e+01  6.3617482393e+00  4.3471064420e+03  6.5007556007e-01  5.0271550000e-02  -1.0417000000e-05  2.2527000000e-06  1.2579630000e+02  
6.9503790939e+01  8.0427293188e+01  6.3599227735e+00  4.3482092355e+03  6.5055282254e-01  5.0271550000e-02  -1.0427000000e-05  2.2530000000e-06  1.2588390000e+02  
6.9477546921e+01  8.0548846800e+01  6.3580973077e+00  4.3493116956e+03  6.5103016984e-01  5.0271550000e-02  -1.0437000000e-05  2.2534000000e-06  1.2597160000e+02  
6.9451298727e+01  8.0670516457e+01  6.3562718420e+00  4.3504138227e+03  6.5150760199e-01  5.0271550000e-02  -1.0447000000e-05  2.2537000000e-06  1.2605940000e+02  
6.9425046374e+01  8.0792302214e+01  6.3544463762e+00  4.3515156171e+03  6.5198511898e-01  5.0271550000e-02  -1.0457000000e-05  2.2541000000e-06  1.2614720000e+02  
6.9398789874e+01  8.0914204124e+01  6.3526209104e+00  4.3526170792e+03  6.5246272081e-01  5.0271550000e-02  -1.0467000000e-05  2.2545000000e-06  1.2623520000e+02  
6.9372529242e+01  8.1036222247e+01  6.3507954446e+00  4.3537182094e+03  6.5294040750e-01  5.0271550000e-02  -1.0477000000e-05  2.2548000000e-06  1.2632320000e+02  
6.9346264493e+01  8.1158356640e+01  6.3489699789e+00  4.3548190081e+03  6.5341817907e-01  5.0271550000e-02  -1.0487000000e-05  2.2552000000e-06  1.2641130000e+02  
6.9319995641e+01  8.1280607353e+01  6.3471445131e+00  4.3559194756e+03  6.5389603549e-01  5.0271550000e-02  -1.0497000000e-05  2.2555000000e-06  1.2649950000e+02  
6.9293722700e+01  8.1402974441e+01  6.3453190473e+00  4.3570196122e+03  6.5437397676e-01  5.0271550000e-02  -1.0507000000e-05  2.2559000000e-06  1.2658780000e+02  
6.9267445685e+01  8.1525457963e+01  6.3434935815e+00  4.3581194183e+03  6.5485200290e-01  5.0271550000e-02  -1.0517000000e-05  2.2562000000e-06  1.2667610000e+02  
6.9241164609e+01  8.1648057977e+01  6.3416681157e+00  4.3592188944e+03  6.5533011393e-01  5.0271550000e-02  -1.0527000000e-05  2.2566000000e-06  1.2676460000e+02  
6.9214879487e+01  8.1770774533e+01  6.3398426500e+00  4.3603180408e+03  6.5580830984e-01  5.0271550000e-02  -1.0537000000e-05  2.2569000000e-06  1.2685310000e+02  
6.9188590334e+01  8.1893607686e+01  6.3380171842e+00  4.3614168577e+03  6.5628659061e-01  5.0271550000e-02  -1.0547000000e-05  2.2573000000e-06  1.2694170000e+02  
6.9162297164e+01  8.2016557493e+01  6.3361917184e+00  4.3625153456e+03  6.5676495626e-01  5.0271550000e-02  -1.0557000000e-05  2.2576000000e-06  1.2703040000e+02  
6.9135999991e+01  8.2139624013e+01  6.3343662526e+00  4.3636135049e+03  6.5724340681e-01  5.0271550000e-02  -1.0567000000e-05  2.2580000000e-06  1.2711920000e+02  
6.9109698830e+01  8.2262807302e+01  6.3325407868e+00  4.3647113360e+03  6.5772194226e-01  5.0271550000e-02  -1.0577000000e-05  2.2583000000e-06  1.2720810000e+02  
6.9083393694e+01  8.2386107411e+01  6.3307153211e+00  4.3658088390e+03  6.5820056260e-01  5.0271550000e-02  -1.0587000000e-05  2.2586000000e-06  1.2729700000e+02  
6.9057084598e+01  8.2509524395e+01  6.3288898553e+00  4.3669060145e+03  6.5867926783e-01  5.0271550000e-02  -1.0597000000e-05  2.2590000000e-06  1.2738600000e+02  
6.9030771557e+01  8.2633058310e+01  6.3270643895e+00  4.3680028628e+03  6.5915805796e-01  5.0271550000e-02  -1.0607000000e-05  2.2593000000e-06  1.2747520000e+02  
6.9004454584e+01  8.2756709215e+01  6.3252389237e+00  4.3690993842e+03  6.5963693300e-01  5.0271550000e-02  -1.0617000000e-05  2.2597000000e-06  1.2756440000e+02  
6.8978133694e+01  8.2880477165e+01  6.3234134580e+00  4.3701955791e+03  6.6011589295e-01  5.0271550000e-02  -1.0627000000e-05  2.2600000000e-06  1.2765360000e+02  
6.8951808901e+01  8.3004362214e+01  6.3215879922e+00  4.3712914479e+03  6.6059493781e-01  5.0271550000e-02  -1.0637000000e-05  2.2603000000e-06  1.2774300000e+02  
6.8925480220e+01  8.3128364415e+01  6.3197625264e+00  4.3723869909e+03  6.6107406758e-01  5.0271550000e-02  -1.0647000000e-05  2.2607000000e-06  1.2783250000e+02  
6.8899147664e+01  8.3252483831e+01  6.3179370606e+00  4.3734822085e+03  6.6155328229e-01  5.0271550000e-02  -1.0657000000e-05  2.2610000000e-06  1.2792200000e+02  
6.8872811249e+01  8.3376720517e+01  6.3161115948e+00  4.3745771010e+03  6.6203258193e-01  5.0271550000e-02  -1.0667000000e-05  2.2613000000e-06  1.2801160000e+02  
6.8846470988e+01  8.3501074527e+01  6.3142861291e+00  4.3756716688e+03  6.6251196651e-01  5.0271550000e-02  -1.0677000000e-05  2.2617000000e-06  1.2810130000e+02  
6.8820126895e+01  8.3625545912e+01  6.3124606633e+00  4.3767659123e+03  6.6299143601e-01  5.0271550000e-02  -1.0687000000e-05  2.2620000000e-06  1.2819110000e+02  
6.8793778986e+01  8.3750134731e+01  6.3106351975e+00  4.3778598317e+03  6.6347099045e-01  5.0271550000e-02  -1.0698000000e-05  2.2623000000e-06  1.2828100000e+02  
6.8767427273e+01  8.3874841043e+01  6.3088097317e+00  4.3789534275e+03  6.6395062984e-01  5.0271550000e-02  -1.0708000000e-05  2.2626000000e-06  1.2837100000e+02  
6.8741071772e+01  8.3999664904e+01  6.3069842659e+00  4.3800467001e+03  6.6443035419e-01  5.0271550000e-02  -1.0718000000e-05  2.2630000000e-06  1.2846100000e+02  
6.8714712496e+01  8.4124606364e+01  6.3051588002e+00  4.3811396496e+03  6.6491016348e-01  5.0271550000e-02  -1.0728000000e-05  2.2633000000e-06  1.2855120000e+02  
6.8688349460e+01  8.4249665480e+01  6.3033333344e+00  4.3822322766e+03  6.6539005771e-01  5.0271550000e-02  -1.0738000000e-05  2.2636000000e-06  1.2864140000e+02  
6.8661982678e+01  8.4374842314e+01  6.3015078686e+00  4.3833245813e+03  6.6587003693e-01  5.0271550000e-02  -1.0748000000e-05  2.2639000000e-06  1.2873170000e+02  
6.8635612165e+01  8.4500136922e+01  6.2996824028e+00  4.3844165642e+03  6.6635010113e-01  5.0271550000e-02  -1.0758000000e-05  2.2642000000e-06  1.2882210000e+02  
6.8609237934e+01  8.4625549358e+01  6.2978569370e+00  4.3855082255e+03  6.6683025030e-01  5.0271550000e-02  -1.0768000000e-05  2.2646000000e-06  1.2891260000e+02  
6.8582859999e+01  8.4751079672e+01  6.2960314713e+00  4.3865995657e+03  6.6731048443e-01  5.0271550000e-02  -1.0778000000e-05  2.2649000000e-06  1.2900310000e+02  
6.8556478376e+01  8.4876727921e+01  6.2942060055e+00  4.3876905850e+03  6.6779080352e-01  5.0271550000e-02  -1.0789000000e-05  2.2652000000e-06  1.2909380000e+02  
6.8530093078e+01  8.5002494170e+01  6.2923805397e+00  4.3887812838e+03  6.6827120763e-01  5.0271550000e-02  -1.0799000000e-05  2.2655000000e-06  1.2918450000e+02  
6.8503704120e+01  8.5128378475e+01  6.2905550739e+00  4.3898716625e+03  6.6875169674e-01  5.0271550000e-02  -1.0809000000e-05  2.2658000000e-06  1.2927530000e+02  
6.8477311515e+01  8.5254380886e+01  6.2887296082e+00  4.3909617215e+03  6.6923227084e-01  5.0271550000e-02  -1.0819000000e-05  2.2661000000e-06  1.2936620000e+02  
6.8450915278e+01  8.5380501458e+01  6.2869041424e+00  4.3920514610e+03  6.6971292994e-01  5.0271550000e-02  -1.0829000000e-05  2.2665000000e-06  1.2945720000e+02  
6.8424515423e+01  8.5506740250e+01  6.2850786766e+00  4.3931408814e+03  6.7019367404e-01  5.0271550000e-02  -1.0839000000e-05  2.2668000000e-06  1.2954830000e+02  
6.8398111965e+01  8.5633097322e+01  6.2832532108e+00  4.3942299830e+03  6.7067450317e-01  5.0271550000e-02  -1.0849000000e-05  2.2671000000e-06  1.2963940000e+02  
6.8371704917e+01  8.5759572727e+01  6.2814277450e+00  4.3953187664e+03  6.7115541732e-01  5.0271550000e-02  -1.0860000000e-05  2.2674000000e-06  1.2973060000e+02  
6.8345294293e+01  8.5886166519e+01  6.2796022793e+00  4.3964072316e+03  6.7163641648e-01  5.0271550000e-02  -1.0870000000e-05  2.2677000000e-06  1.2982200000e+02  
6.8318880109e+01  8.6012878755e+01  6.2777768135e+00  4.3974953791e+03  6.7211750066e-01  5.0271550000e-02  -1.0880000000e-05  2.2680000000e-06  1.2991340000e+02  
6.8292462377e+01  8.6139709495e+01  6.2759513477e+00  4.3985832093e+03  6.7259866989e-01  5.0271550000e-02  -1.0890000000e-05  2.2683000000e-06  1.3000490000e+02  
6.8266041113e+01  8.6266658796e+01  6.2741258819e+00  4.3996707225e+03  6.7307992417e-01  5.0271550000e-02  -1.0900000000e-05  2.2686000000e-06  1.3009650000e+02  
6.8239616330e+01  8.6393726713e+01  6.2723004161e+00  4.4007579191e+03  6.7356126349e-01  5.0271550000e-02  -1.0910000000e-05  2.2689000000e-06  1.3018810000e+02  
6.8213188043e+01  8.6520913299e+01  6.2704749504e+00  4.4018447993e+03  6.7404268786e-01  5.0271550000e-02  -1.0921000000e-05  2.2692000000e-06  1.3027990000e+02  
6.8186756265e+01  8.6648218610e+01  6.2686494846e+00  4.4029313635e+03  6.7452419727e-01  5.0271550000e-02  -1.0931000000e-05  2.2695000000e-06  1.3037170000e+02  
6.8160321012e+01  8.6775642709e+01  6.2668240188e+00  4.4040176121e+03  6.7500579176e-01  5.0271550000e-02  -1.0941000000e-05  2.2698000000e-06  1.3046360000e+02  
6.8133882296e+01  8.6903185652e+01  6.2649985530e+00  4.4051035455e+03  6.7548747132e-01  5.0271550000e-02  -1.0951000000e-05  2.2701000000e-06  1.3055570000e+02  
6.8107440133e+01  8.7030847490e+01  6.2631730872e+00  4.4061891639e+03  6.7596923595e-01  5.0271550000e-02  -1.0961000000e-05  2.2704000000e-06  1.3064780000e+02  
6.8080994536e+01  8.7158628280e+01  6.2613476215e+00  4.4072744676e+03  6.7645108565e-01  5.0271550000e-02  -1.0972000000e-05  2.2707000000e-06  1.3073990000e+02  
6.8054545520e+01  8.7286528085e+01  6.2595221557e+00  4.4083594572e+03  6.7693302044e-01  5.0271550000e-02  -1.0982000000e-05  2.2710000000e-06  1.3083220000e+02  
6.8028093098e+01  8.7414546960e+01  6.2576966899e+00  4.4094441328e+03  6.7741504034e-01  5.0271550000e-02  -1.0992000000e-05  2.2713000000e-06  1.3092460000e+02  
6.8001637286e+01  8.7542684961e+01  6.2558712241e+00  4.4105284949e+03  6.7789714534e-01  5.0271550000e-02  -1.1002000000e-05  2.2716000000e-06  1.3101700000e+02  
6.7975178096e+01  8.7670942140e+01  6.2540457584e+00  4.4116125437e+03  6.7837933543e-01  5.0271550000e-02  -1.1013000000e-05  2.2719000000e-06  1.3110950000e+02  
6.7948715543e+01  8.7799318553e+01  6.2522202926e+00  4.4126962796e+03  6.7886161062e-01  5.0271550000e-02  -1.1023000000e-05  2.2722000000e-06  1.3120210000e+02  
6.7922249642e+01  8.7927814267e+01  6.2503948268e+00  4.4137797029e+03  6.7934397093e-01  5.0271550000e-02  -1.1033000000e-05  2.2724000000e-06  1.3129480000e+02  
6.7895780406e+01  8.8056429335e+01  6.2485693610e+00  4.4148628141e+03  6.7982641639e-01  5.0271550000e-02  -1.1043000000e-05  2.2727000000e-06  1.3138760000e+02  
6.7869307849e+01  8.8185163813e+01  6.2467438952e+00  4.4159456134e+03  6.8030894697e-01  5.0271550000e-02  -1.1054000000e-05  2.2730000000e-06  1.3148050000e+02  
6.7842831987e+01  8.8314017754e+01  6.2449184295e+00  4.4170281012e+03  6.8079156268e-01  5.0271550000e-02  -1.1064000000e-05  2.2733000000e-06  1.3157340000e+02  
6.7816352832e+01  8.8442991215e+01  6.2430929637e+00  4.4181102777e+03  6.8127426352e-01  5.0271550000e-02  -1.1074000000e-05  2.2736000000e-06  1.3166650000e+02  
6.7789870398e+01  8.8572084258e+01  6.2412674979e+00  4.4191921433e+03  6.8175704951e-01  5.0271550000e-02  -1.1084000000e-05  2.2739000000e-06  1.3175960000e+02  
6.7763384701e+01  8.8701296939e+01  6.2394420321e+00  4.4202736985e+03  6.8223992066e-01  5.0271550000e-02  -1.1095000000e-05  2.2741000000e-06  1.3185280000e+02  
6.7736895754e+01  8.8830629313e+01  6.2376165663e+00  4.4213549434e+03  6.8272287697e-01  5.0271550000e-02  -1.1105000000e-05  2.2744000000e-06  1.3194610000e+02  
6.7710403571e+01  8.8960081436e+01  6.2357911006e+00  4.4224358785e+03  6.8320591844e-01  5.0271550000e-02  -1.1115000000e-05  2.2747000000e-06  1.3203950000e+02  
6.7683908166e+01  8.9089653370e+01  6.2339656348e+00  4.4235165041e+03  6.8368904510e-01  5.0271550000e-02  -1.1125000000e-05  2.2750000000e-06  1.3213300000e+02  
6.7657409553e+01  8.9219345172e+01  6.2321401690e+00  4.4245968205e+03  6.8417225694e-01  5.0271550000e-02  -1.1136000000e-05  2.2752000000e-06  1.3222660000e+02  
6.7630907747e+01  8.9349156895e+01  6.2303147032e+00  4.4256768280e+03  6.8465555397e-01  5.0271550000e-02  -1.1146000000e-05  2.2755000000e-06  1.3232020000e+02  
6.7604402762e+01  8.9479088596e+01  6.2284892375e+00  4.4267565271e+03  6.8513893619e-01  5.0271550000e-02  -1.1156000000e-05  2.2758000000e-06  1.3241390000e+02  
6.7577894611e+01  8.9609140332e+01  6.2266637717e+00  4.4278359179e+03  6.8562240360e-01  5.0271550000e-02  -1.1167000000e-05  2.2761000000e-06  1.3250780000e+02  
6.7551383308e+01  8.9739312163e+01  6.2248383059e+00  4.4289150009e+03  6.8610595622e-01  5.0271550000e-02  -1.1177000000e-05  2.2763000000e-06  1.3260170000e+02  
6.7524868869e+01  8.9869604151e+01  6.2230128401e+00  4.4299937764e+03  6.8658959408e-01  5.0271550000e-02  -1.1187000000e-05  2.2766000000e-06  1.3269570000e+02  
6.7498351306e+01  9.0000016347e+01  6.2211873743e+00  4.4310722447e+03  6.8707331716e-01  5.0271550000e-02  -1.1198000000e-05  2.2769000000e-06  1.3278970000e+02  
6.7471830634e+01  9.0130548806e+01  6.2193619086e+00  4.4321504062e+03  6.8755712545e-01  5.0271550000e-02  -1.1208000000e-05  2.2771000000e-06  1.3288390000e+02  
