1.6269177149e+02  8.5946688715e+02  6.8183850378e+00  1.0385160604e+04  1.9930426376e+00  4.7686750000e-02  -6.6347000000e-05  7.9369000000e-06  3.6847700000e+02  
1.6213743345e+02  8.6411494876e+02  6.8074299023e+00  1.0401674314e+04  1.9979995992e+00  4.7686750000e-02  -6.6502000000e-05  7.9312000000e-06  3.6949720000e+02  
1.6158350455e+02  8.6877381103e+02  6.7964747668e+00  1.0418163638e+04  2.0029536668e+00  4.7686750000e-02  -6.6656000000e-05  7.9253000000e-06  3.7051980000e+02  
1.6102999156e+02  8.7344344460e+02  6.7855196314e+00  1.0434628611e+04  2.0079048282e+00  4.7686750000e-02  -6.6810000000e-05  7.9193000000e-06  3.7154470000e+02  
1.6047690121e+02  8.7812381994e+02  6.7745644959e+00  1.0451069267e+04  2.0128530714e+00  4.7686750000e-02  -6.6964000000e-05  7.9133000000e-06  3.7257200000e+02  
1.5992424022e+02  8.8281490749e+02  6.7636093604e+00  1.0467485642e+04  2.0177983844e+00  4.7686750000e-02  -6.7117000000e-05  7.9072000000e-06  3.7360160000e+02  
1.5937201529e+02  8.8751667761e+02  6.7526542249e+00  1.0483877771e+04  2.0227407552e+00  4.7686750000e-02  -6.7270000000e-05  7.9009000000e-06  3.7463360000e+02  
1.5882023307e+02  8.9222910036e+02  6.7416990894e+00  1.0500245687e+04  2.0276801719e+00  4.7686750000e-02  -6.7423000000e-05  7.8946000000e-06  3.7566790000e+02  
1.5826890020e+02  8.9695214578e+02  6.7307439539e+00  1.0516589425e+04  2.0326166225e+00  4.7686750000e-02  -6.7575000000e-05  7.8882000000e-06  3.7670460000e+02  
1.5771802330e+02  9.0168578375e+02  6.7197888184e+00  1.0532909018e+04  2.0375500951e+00  4.7686750000e-02  -6.7726000000e-05  7.8816000000e-06  3.7774350000e+02  
1.5716760895e+02  9.0642998405e+02  6.7088336829e+00  1.0549204499e+04  2.0424805777e+00  4.7686750000e-02  -6.7877000000e-05  7.8750000000e-06  3.7878480000e+02  
1.5661766370e+02  9.1118471636e+02  6.6978785474e+00  1.0565475903e+04  2.0474080585e+00  4.7686750000e-02  -6.8028000000e-05  7.8683000000e-06  3.7982840000e+02  
1.5606819410e+02  9.1594995018e+02  6.6869234119e+00  1.0581723261e+04  2.0523325257e+00  4.7686750000e-02  -6.8178000000e-05  7.8615000000e-06  3.8087430000e+02  
1.5551920665e+02  9.2072565483e+02  6.6759682764e+00  1.0597946608e+04  2.0572539672e+00  4.7686750000e-02  -6.8328000000e-05  7.8546000000e-06  3.8192260000e+02  
1.5497070783e+02  9.2551179961e+02  6.6650131409e+00  1.0614145975e+04  2.0621723714e+00  4.7686750000e-02  -6.8477000000e-05  7.8476000000e-06  3.8297310000e+02  
1.5442270411e+02  9.3030835369e+02  6.6540580054e+00  1.0630321394e+04  2.0670877265e+00  4.7686750000e-02  -6.8626000000e-05  7.8405000000e-06  3.8402580000e+02  
1.5387520190e+02  9.3511528610e+02  6.6431028699e+00  1.0646472898e+04  2.0720000207e+00  4.7686750000e-02  -6.8775000000e-05  7.8333000000e-06  3.8508090000e+02  
1.5332820761e+02  9.3993256573e+02  6.6321477345e+00  1.0662600518e+04  2.0769092422e+00  4.7686750000e-02  -6.8923000000e-05  7.8261000000e-06  3.8613820000e+02  
1.5278172762e+02  9.4476016136e+02  6.6211925990e+00  1.0678704287e+04  2.0818153792e+00  4.7686750000e-02  -6.9070000000e-05  7.8187000000e-06  3.8719780000e+02  
1.5223576828e+02  9.4959804169e+02  6.6102374635e+00  1.0694784236e+04  2.0867184202e+00  4.7686750000e-02  -6.9218000000e-05  7.8113000000e-06  3.8825970000e+02  
1.5169033592e+02  9.5444617530e+02  6.5992823280e+00  1.0710840395e+04  2.0916183535e+00  4.7686750000e-02  -6.9364000000e-05  7.8037000000e-06  3.8932380000e+02  
1.5114543684e+02  9.5930453059e+02  6.5883271925e+00  1.0726872796e+04  2.0965151674e+00  4.7686750000e-02  -6.9511000000e-05  7.7961000000e-06  3.9039010000e+02  
1.5060107730e+02  9.6417307583e+02  6.5773720570e+00  1.0742881470e+04  2.1014088501e+00  4.7686750000e-02  -6.9656000000e-05  7.7884000000e-06  3.9145870000e+02  
1.5005726356e+02  9.6905177927e+02  6.5664169215e+00  1.0758866447e+04  2.1062993903e+00  4.7686750000e-02  -6.9802000000e-05  7.7806000000e-06  3.9252950000e+02  
1.4951400184e+02  9.7394060901e+02  6.5554617860e+00  1.0774827758e+04  2.1111867763e+00  4.7686750000e-02  -6.9947000000e-05  7.7727000000e-06  3.9360260000e+02  
1.4897129832e+02  9.7883953293e+02  6.5445066505e+00  1.0790765432e+04  2.1160709964e+00  4.7686750000e-02  -7.0091000000e-05  7.7647000000e-06  3.9467780000e+02  
1.4842915919e+02  9.8374851898e+02  6.5335515150e+00  1.0806679500e+04  2.1209520392e+00  4.7686750000e-02  -7.0235000000e-05  7.7566000000e-06  3.9575530000e+02  
1.4788759057e+02  9.8866753497e+02  6.5225963795e+00  1.0822569991e+04  2.1258298934e+00  4.7686750000e-02  -7.0378000000e-05  7.7485000000e-06  3.9683500000e+02  
1.4734659859e+02  9.9359654848e+02  6.5116412440e+00  1.0838436936e+04  2.1307045473e+00  4.7686750000e-02  -7.0522000000e-05  7.7402000000e-06  3.9791680000e+02  
1.4680618934e+02  9.9853552704e+02  6.5006861085e+00  1.0854280364e+04  2.1355759896e+00  4.7686750000e-02  -7.0664000000e-05  7.7319000000e-06  3.9900090000e+02  
1.4626636887e+02  1.0034844381e+03  6.4897309731e+00  1.0870100303e+04  2.1404442088e+00  4.7686750000e-02  -7.0806000000e-05  7.7234000000e-06  4.0008710000e+02  
1.4572714323e+02  1.0084432489e+03  6.4787758376e+00  1.0885896783e+04  2.1453091934e+00  4.7686750000e-02  -7.0948000000e-05  7.7149000000e-06  4.0117550000e+02  
1.4518851842e+02  1.0134119267e+03  6.4678207021e+00  1.0901669833e+04  2.1501709324e+00  4.7686750000e-02  -7.1089000000e-05  7.7063000000e-06  4.0226610000e+02  
1.4465050043e+02  1.0183904387e+03  6.4568655666e+00  1.0917419482e+04  2.1550294142e+00  4.7686750000e-02  -7.1230000000e-05  7.6977000000e-06  4.0335880000e+02  
1.4411309522e+02  1.0233787518e+03  6.4459104311e+00  1.0933145757e+04  2.1598846275e+00  4.7686750000e-02  -7.1370000000e-05  7.6889000000e-06  4.0445370000e+02  
1.4357630872e+02  1.0283768328e+03  6.4349552956e+00  1.0948848688e+04  2.1647365612e+00  4.7686750000e-02  -7.1510000000e-05  7.6800000000e-06  4.0555070000e+02  
1.4304014682e+02  1.0333846487e+03  6.4240001601e+00  1.0964528302e+04  2.1695852039e+00  4.7686750000e-02  -7.1649000000e-05  7.6711000000e-06  4.0664980000e+02  
1.4250461542e+02  1.0384021661e+03  6.4130450246e+00  1.0980184629e+04  2.1744305447e+00  4.7686750000e-02  -7.1788000000e-05  7.6621000000e-06  4.0775110000e+02  
1.4196972035e+02  1.0434293517e+03  6.4020898891e+00  1.0995817695e+04  2.1792725722e+00  4.7686750000e-02  -7.1926000000e-05  7.6530000000e-06  4.0885450000e+02  
1.4143546746e+02  1.0484661719e+03  6.3911347536e+00  1.1011427528e+04  2.1841112752e+00  4.7686750000e-02  -7.2064000000e-05  7.6438000000e-06  4.0996000000e+02  
1.4090186252e+02  1.0535125931e+03  6.3801796181e+00  1.1027014156e+04  2.1889466428e+00  4.7686750000e-02  -7.2201000000e-05  7.6345000000e-06  4.1106770000e+02  
1.4036891133e+02  1.0585685816e+03  6.3692244826e+00  1.1042577606e+04  2.1937786638e+00  4.7686750000e-02  -7.2338000000e-05  7.6252000000e-06  4.1217740000e+02  
1.3983661961e+02  1.0636341036e+03  6.3582693471e+00  1.1058117906e+04  2.1986073271e+00  4.7686750000e-02  -7.2475000000e-05  7.6157000000e-06  4.1328920000e+02  
1.3930499310e+02  1.0687091253e+03  6.3473142116e+00  1.1073635083e+04  2.2034326219e+00  4.7686750000e-02  -7.2611000000e-05  7.6062000000e-06  4.1440310000e+02  
1.3877403749e+02  1.0737936126e+03  6.3363590762e+00  1.1089129164e+04  2.2082545372e+00  4.7686750000e-02  -7.2746000000e-05  7.5966000000e-06  4.1551910000e+02  
1.3824375843e+02  1.0788875316e+03  6.3254039407e+00  1.1104600176e+04  2.2130730619e+00  4.7686750000e-02  -7.2881000000e-05  7.5869000000e-06  4.1663710000e+02  
1.3771416157e+02  1.0839908479e+03  6.3144488052e+00  1.1120048144e+04  2.2178881852e+00  4.7686750000e-02  -7.3015000000e-05  7.5772000000e-06  4.1775730000e+02  
1.3718525252e+02  1.0891035274e+03  6.3034936697e+00  1.1135473097e+04  2.2226998962e+00  4.7686750000e-02  -7.3149000000e-05  7.5673000000e-06  4.1887940000e+02  
1.3665703687e+02  1.0942255358e+03  6.2925385342e+00  1.1150875060e+04  2.2275081841e+00  4.7686750000e-02  -7.3283000000e-05  7.5574000000e-06  4.2000370000e+02  
1.3612952018e+02  1.0993568386e+03  6.2815833987e+00  1.1166254061e+04  2.2323130382e+00  4.7686750000e-02  -7.3416000000e-05  7.5474000000e-06  4.2112990000e+02  
1.3560270798e+02  1.1044974013e+03  6.2706282632e+00  1.1181610124e+04  2.2371144477e+00  4.7686750000e-02  -7.3548000000e-05  7.5373000000e-06  4.2225820000e+02  
1.3507660577e+02  1.1096471891e+03  6.2596731277e+00  1.1196943276e+04  2.2419124017e+00  4.7686750000e-02  -7.3680000000e-05  7.5272000000e-06  4.2338850000e+02  
1.3455121904e+02  1.1148061844e+03  6.2487179922e+00  1.1212253593e+04  2.2467069052e+00  4.7686750000e-02  -7.3812000000e-05  7.5169000000e-06  4.2452090000e+02  
1.3402655173e+02  1.1199743673e+03  6.2377628567e+00  1.1227712211e+04  2.2515365684e+00  4.7686750000e-02  -7.3943000000e-05  7.5066000000e-06  4.2557440000e+02  
1.3350259394e+02  1.1251518203e+03  6.2268077212e+00  1.1243332700e+04  2.2564045587e+00  4.7686750000e-02  -7.4076000000e-05  7.4965000000e-06  4.2654260000e+02  
1.3297934931e+02  1.1303385263e+03  6.2158525857e+00  1.1258930840e+04  2.2612693207e+00  4.7686750000e-02  -7.4208000000e-05  7.4863000000e-06  4.2751260000e+02  
1.3245682326e+02  1.1355344670e+03  6.2048974502e+00  1.1274506698e+04  2.2661308572e+00  4.7686750000e-02  -7.4341000000e-05  7.4760000000e-06  4.2848420000e+02  
1.3193502121e+02  1.1407396068e+03  6.1939423147e+00  1.1290060293e+04  2.2709891554e+00  4.7686750000e-02  -7.4472000000e-05  7.4656000000e-06  4.2945770000e+02  
1.3141394855e+02  1.1459539105e+03  6.1829871793e+00  1.1305591642e+04  2.2758442024e+00  4.7686750000e-02  -7.4603000000e-05  7.4552000000e-06  4.3043280000e+02  
1.3089361063e+02  1.1511773424e+03  6.1720320438e+00  1.1321100760e+04  2.2806959855e+00  4.7686750000e-02  -7.4734000000e-05  7.4447000000e-06  4.3140960000e+02  
1.3037401279e+02  1.1564098671e+03  6.1610769083e+00  1.1336587667e+04  2.2855444919e+00  4.7686750000e-02  -7.4864000000e-05  7.4341000000e-06  4.3238810000e+02  
1.2985516033e+02  1.1616514486e+03  6.1501217728e+00  1.1352052378e+04  2.2903897089e+00  4.7686750000e-02  -7.4994000000e-05  7.4234000000e-06  4.3336840000e+02  
1.2933705855e+02  1.1669020511e+03  6.1391666373e+00  1.1367494910e+04  2.2952316238e+00  4.7686750000e-02  -7.5123000000e-05  7.4127000000e-06  4.3435030000e+02  
1.2881971270e+02  1.1721616388e+03  6.1282115018e+00  1.1382915279e+04  2.3000702238e+00  4.7686750000e-02  -7.5251000000e-05  7.4019000000e-06  4.3533390000e+02  
1.2830312800e+02  1.1774301756e+03  6.1172563663e+00  1.1398313504e+04  2.3049054965e+00  4.7686750000e-02  -7.5379000000e-05  7.3910000000e-06  4.3631910000e+02  
1.2778730967e+02  1.1827076255e+03  6.1063012308e+00  1.1413689599e+04  2.3097374292e+00  4.7686750000e-02  -7.5507000000e-05  7.3800000000e-06  4.3730610000e+02  
1.2727226288e+02  1.1879939522e+03  6.0953460953e+00  1.1429043583e+04  2.3145660094e+00  4.7686750000e-02  -7.5634000000e-05  7.3690000000e-06  4.3829470000e+02  
1.2675799278e+02  1.1932891195e+03  6.0843909598e+00  1.1444375471e+04  2.3193912248e+00  4.7686750000e-02  -7.5760000000e-05  7.3579000000e-06  4.3928490000e+02  
1.2624450450e+02  1.1985930912e+03  6.0734358243e+00  1.1459685281e+04  2.3242130629e+00  4.7686750000e-02  -7.5886000000e-05  7.3467000000e-06  4.4027680000e+02  
1.2573180315e+02  1.2039058306e+03  6.0624806888e+00  1.1474973027e+04  2.3290315112e+00  4.7686750000e-02  -7.6012000000e-05  7.3354000000e-06  4.4127030000e+02  
1.2521989378e+02  1.2092273012e+03  6.0515255533e+00  1.1490238727e+04  2.3338465573e+00  4.7686750000e-02  -7.6137000000e-05  7.3241000000e-06  4.4226550000e+02  
1.2470878146e+02  1.2145574665e+03  6.0405704179e+00  1.1505482397e+04  2.3386581891e+00  4.7686750000e-02  -7.6261000000e-05  7.3127000000e-06  4.4326230000e+02  
1.2419847120e+02  1.2198962899e+03  6.0296152824e+00  1.1520704053e+04  2.3434663943e+00  4.7686750000e-02  -7.6385000000e-05  7.3012000000e-06  4.4426070000e+02  
1.2368896800e+02  1.2252437346e+03  6.0186601469e+00  1.1535903712e+04  2.3482711606e+00  4.7686750000e-02  -7.6508000000e-05  7.2897000000e-06  4.4526070000e+02  
1.2318027683e+02  1.2305997636e+03  6.0077050114e+00  1.1551081390e+04  2.3530724759e+00  4.7686750000e-02  -7.6631000000e-05  7.2781000000e-06  4.4626230000e+02  
1.2267240263e+02  1.2359643401e+03  5.9967498759e+00  1.1566237102e+04  2.3578703281e+00  4.7686750000e-02  -7.6753000000e-05  7.2664000000e-06  4.4726560000e+02  
1.2216535031e+02  1.2413374273e+03  5.9857947404e+00  1.1581370866e+04  2.3626647051e+00  4.7686750000e-02  -7.6875000000e-05  7.2546000000e-06  4.4827040000e+02  
1.2165912478e+02  1.2467189879e+03  5.9748396049e+00  1.1596482697e+04  2.3674555950e+00  4.7686750000e-02  -7.6996000000e-05  7.2428000000e-06  4.4927680000e+02  
1.2115373089e+02  1.2521089849e+03  5.9638844694e+00  1.1611572611e+04  2.3722429857e+00  4.7686750000e-02  -7.7117000000e-05  7.2309000000e-06  4.5028480000e+02  
1.2064917347e+02  1.2575073810e+03  5.9529293339e+00  1.1626640624e+04  2.3770268652e+00  4.7686750000e-02  -7.7237000000e-05  7.2189000000e-06  4.5129430000e+02  
1.2014545735e+02  1.2629141392e+03  5.9419741984e+00  1.1641686753e+04  2.3818072219e+00  4.7686750000e-02  -7.7357000000e-05  7.2069000000e-06  4.5230540000e+02  
1.1964258731e+02  1.2683292218e+03  5.9310190629e+00  1.1656711013e+04  2.3865840438e+00  4.7686750000e-02  -7.7476000000e-05  7.1948000000e-06  4.5331810000e+02  
1.1914056811e+02  1.2737525917e+03  5.9200639274e+00  1.1671713420e+04  2.3913573192e+00  4.7686750000e-02  -7.7594000000e-05  7.1826000000e-06  4.5433230000e+02  
1.1863940447e+02  1.2791842112e+03  5.9091087919e+00  1.1686693990e+04  2.3961270362e+00  4.7686750000e-02  -7.7713000000e-05  7.1704000000e-06  4.5534810000e+02  
1.1813910111e+02  1.2846240431e+03  5.8981536564e+00  1.1701652739e+04  2.4008931834e+00  4.7686750000e-02  -7.7830000000e-05  7.1581000000e-06  4.5636540000e+02  
1.1763966270e+02  1.2900720495e+03  5.8871985210e+00  1.1716589684e+04  2.4056557490e+00  4.7686750000e-02  -7.7947000000e-05  7.1457000000e-06  4.5738420000e+02  
1.1714109389e+02  1.2955281929e+03  5.8762433855e+00  1.1731504839e+04  2.4104147214e+00  4.7686750000e-02  -7.8063000000e-05  7.1332000000e-06  4.5840460000e+02  
1.1664339933e+02  1.3009924356e+03  5.8652882500e+00  1.1746398221e+04  2.4151700892e+00  4.7686750000e-02  -7.8179000000e-05  7.1207000000e-06  4.5942640000e+02  
1.1614658359e+02  1.3064647398e+03  5.8543331145e+00  1.1761269846e+04  2.4199218410e+00  4.7686750000e-02  -7.8295000000e-05  7.1082000000e-06  4.6044980000e+02  
1.1565065127e+02  1.3119450678e+03  5.8433779790e+00  1.1776119729e+04  2.4246699652e+00  4.7686750000e-02  -7.8409000000e-05  7.0955000000e-06  4.6147470000e+02  
1.1515560690e+02  1.3174333815e+03  5.8324228435e+00  1.1790947887e+04  2.4294144504e+00  4.7686750000e-02  -7.8524000000e-05  7.0828000000e-06  4.6250100000e+02  
1.1466145501e+02  1.3229296430e+03  5.8214677080e+00  1.1805754334e+04  2.4341552854e+00  4.7686750000e-02  -7.8637000000e-05  7.0700000000e-06  4.6352890000e+02  
1.1416820009e+02  1.3284338145e+03  5.8105125725e+00  1.1820539088e+04  2.4388924591e+00  4.7686750000e-02  -7.8751000000e-05  7.0572000000e-06  4.6455820000e+02  
1.1367584661e+02  1.3339458581e+03  5.7995574370e+00  1.1835302163e+04  2.4436259602e+00  4.7686750000e-02  -7.8863000000e-05  7.0443000000e-06  4.6558900000e+02  
1.1318439900e+02  1.3394657354e+03  5.7886023015e+00  1.1850043577e+04  2.4483557775e+00  4.7686750000e-02  -7.8975000000e-05  7.0314000000e-06  4.6662130000e+02  
1.1269386170e+02  1.3449934083e+03  5.7776471660e+00  1.1864763344e+04  2.4530818998e+00  4.7686750000e-02  -7.9087000000e-05  7.0183000000e-06  4.6765500000e+02  
1.1220423907e+02  1.3505288387e+03  5.7666920305e+00  1.1879461480e+04  2.4578043163e+00  4.7686750000e-02  -7.9198000000e-05  7.0052000000e-06  4.6869020000e+02  
1.1171553549e+02  1.3560719886e+03  5.7557368950e+00  1.1894138002e+04  2.4625230159e+00  4.7686750000e-02  -7.9308000000e-05  6.9921000000e-06  4.6972680000e+02  
1.1122775529e+02  1.3616228195e+03  5.7447817596e+00  1.1908792925e+04  2.4672379878e+00  4.7686750000e-02  -7.9418000000e-05  6.9789000000e-06  4.7076490000e+02  
1.1074090277e+02  1.3671812931e+03  5.7338266241e+00  1.1923426264e+04  2.4719492210e+00  4.7686750000e-02  -7.9527000000e-05  6.9656000000e-06  4.7180430000e+02  
1.1025498223e+02  1.3727473713e+03  5.7228714886e+00  1.1938038038e+04  2.4766567049e+00  4.7686750000e-02  -7.9636000000e-05  6.9523000000e-06  4.7284530000e+02  
1.0976999791e+02  1.3783210155e+03  5.7119163531e+00  1.1952628260e+04  2.4813604286e+00  4.7686750000e-02  -7.9745000000e-05  6.9389000000e-06  4.7388760000e+02  
1.0928595404e+02  1.3839021873e+03  5.7009612176e+00  1.1967196946e+04  2.4860603814e+00  4.7686750000e-02  -7.9852000000e-05  6.9254000000e-06  4.7493130000e+02  
1.0880285482e+02  1.3894908484e+03  5.6900060821e+00  1.1981744114e+04  2.4907565527e+00  4.7686750000e-02  -7.9959000000e-05  6.9119000000e-06  4.7597640000e+02  
1.0832070444e+02  1.3950869602e+03  5.6790509466e+00  1.1996269778e+04  2.4954489320e+00  4.7686750000e-02  -8.0066000000e-05  6.8983000000e-06  4.7702300000e+02  
1.0783950703e+02  1.4006904843e+03  5.6680958111e+00  1.2010773955e+04  2.5001375088e+00  4.7686750000e-02  -8.0172000000e-05  6.8847000000e-06  4.7807090000e+02  
1.0735926673e+02  1.4063013821e+03  5.6571406756e+00  1.2025256661e+04  2.5048222727e+00  4.7686750000e-02  -8.0278000000e-05  6.8710000000e-06  4.7912020000e+02  
1.0687998762e+02  1.4119196150e+03  5.6461855401e+00  1.2039717912e+04  2.5095032132e+00  4.7686750000e-02  -8.0382000000e-05  6.8573000000e-06  4.8017080000e+02  
1.0640167377e+02  1.4175451445e+03  5.6352304046e+00  1.2054157724e+04  2.5141803201e+00  4.7686750000e-02  -8.0487000000e-05  6.8434000000e-06  4.8122280000e+02  
1.0592432922e+02  1.4231779320e+03  5.6242752691e+00  1.2068576114e+04  2.5188535831e+00  4.7686750000e-02  -8.0591000000e-05  6.8296000000e-06  4.8227620000e+02  
1.0544795800e+02  1.4288179387e+03  5.6133201336e+00  1.2082973096e+04  2.5235229920e+00  4.7686750000e-02  -8.0694000000e-05  6.8156000000e-06  4.8333100000e+02  
1.0497256408e+02  1.4344651261e+03  5.6023649981e+00  1.2097348688e+04  2.5281885366e+00  4.7686750000e-02  -8.0797000000e-05  6.8017000000e-06  4.8438700000e+02  
1.0449815143e+02  1.4401194554e+03  5.5914098627e+00  1.2111702906e+04  2.5328502071e+00  4.7686750000e-02  -8.0899000000e-05  6.7876000000e-06  4.8544450000e+02  
1.0402472399e+02  1.4457808880e+03  5.5804547272e+00  1.2126035766e+04  2.5375079932e+00  4.7686750000e-02  -8.1001000000e-05  6.7735000000e-06  4.8650320000e+02  
1.0355228566e+02  1.4514493851e+03  5.5694995917e+00  1.2140347284e+04  2.5421618852e+00  4.7686750000e-02  -8.1102000000e-05  6.7594000000e-06  4.8756330000e+02  
1.0308084032e+02  1.4571249081e+03  5.5585444562e+00  1.2154637477e+04  2.5468118731e+00  4.7686750000e-02  -8.1202000000e-05  6.7452000000e-06  4.8862460000e+02  
1.0261039182e+02  1.4628074183e+03  5.5475893207e+00  1.2168906362e+04  2.5514579473e+00  4.7686750000e-02  -8.1302000000e-05  6.7309000000e-06  4.8968730000e+02  
1.0214094401e+02  1.4684968768e+03  5.5366341852e+00  1.2183153954e+04  2.5561000979e+00  4.7686750000e-02  -8.1402000000e-05  6.7166000000e-06  4.9075130000e+02  
1.0167250066e+02  1.4741932450e+03  5.5256790497e+00  1.2197380271e+04  2.5607383153e+00  4.7686750000e-02  -8.1500000000e-05  6.7022000000e-06  4.9181660000e+02  
1.0120506557e+02  1.4798964840e+03  5.5147239142e+00  1.2211585328e+04  2.5653725899e+00  4.7686750000e-02  -8.1599000000e-05  6.6878000000e-06  4.9288310000e+02  
1.0073864247e+02  1.4856065550e+03  5.5037687787e+00  1.2225769143e+04  2.5700029121e+00  4.7686750000e-02  -8.1696000000e-05  6.6733000000e-06  4.9395100000e+02  
1.0027323509e+02  1.4913234193e+03  5.4928136432e+00  1.2239931732e+04  2.5746292726e+00  4.7686750000e-02  -8.1794000000e-05  6.6588000000e-06  4.9502010000e+02  
9.9808847123e+01  1.4970470381e+03  5.4818585077e+00  1.2254073112e+04  2.5792516620e+00  4.7686750000e-02  -8.1890000000e-05  6.6442000000e-06  4.9609040000e+02  
9.9345482229e+01  1.5027773727e+03  5.4709033722e+00  1.2268193300e+04  2.5838700709e+00  4.7686750000e-02  -8.1986000000e-05  6.6296000000e-06  4.9716210000e+02  
9.8883144053e+01  1.5085143843e+03  5.4599482367e+00  1.2282292312e+04  2.5884844901e+00  4.7686750000e-02  -8.2082000000e-05  6.6149000000e-06  4.9823490000e+02  
9.8421836207e+01  1.5142580342e+03  5.4489931012e+00  1.2296370167e+04  2.5930949105e+00  4.7686750000e-02  -8.2177000000e-05  6.6001000000e-06  4.9930910000e+02  
9.7961562276e+01  1.5200082835e+03  5.4380379658e+00  1.2310426880e+04  2.5977013230e+00  4.7686750000e-02  -8.2271000000e-05  6.5853000000e-06  5.0038440000e+02  
9.7502325821e+01  1.5257650935e+03  5.4270828303e+00  1.2324462469e+04  2.6023037185e+00  4.7686750000e-02  -8.2365000000e-05  6.5705000000e-06  5.0146100000e+02  
9.7044130374e+01  1.5315284256e+03  5.4161276948e+00  1.2338476950e+04  2.6069020881e+00  4.7686750000e-02  -8.2458000000e-05  6.5556000000e-06  5.0253880000e+02  
9.6586979441e+01  1.5372982408e+03  5.4051725593e+00  1.2352470343e+04  2.6114964230e+00  4.7686750000e-02  -8.2551000000e-05  6.5407000000e-06  5.0361780000e+02  
9.6130876500e+01  1.5430745007e+03  5.3942174238e+00  1.2366442663e+04  2.6160867144e+00  4.7686750000e-02  -8.2643000000e-05  6.5257000000e-06  5.0469800000e+02  
9.5675825003e+01  1.5488571664e+03  5.3832622883e+00  1.2380393928e+04  2.6206729535e+00  4.7686750000e-02  -8.2735000000e-05  6.5106000000e-06  5.0577940000e+02  
9.5221828376e+01  1.5546461993e+03  5.3723071528e+00  1.2394324155e+04  2.6252551318e+00  4.7686750000e-02  -8.2826000000e-05  6.4955000000e-06  5.0686200000e+02  
9.4768890016e+01  1.5604415607e+03  5.3613520173e+00  1.2408233363e+04  2.6298332406e+00  4.7686750000e-02  -8.2917000000e-05  6.4804000000e-06  5.0794580000e+02  
9.4317013295e+01  1.5662432119e+03  5.3503968818e+00  1.2422121569e+04  2.6344072715e+00  4.7686750000e-02  -8.3007000000e-05  6.4652000000e-06  5.0903080000e+02  
9.3866201558e+01  1.5720511145e+03  5.3394417463e+00  1.2435988791e+04  2.6389772160e+00  4.7686750000e-02  -8.3096000000e-05  6.4500000000e-06  5.1011690000e+02  
9.3416458121e+01  1.5778652298e+03  5.3284866108e+00  1.2449835046e+04  2.6435430660e+00  4.7686750000e-02  -8.3185000000e-05  6.4347000000e-06  5.1120420000e+02  
9.2967786276e+01  1.5836855192e+03  5.3175314753e+00  1.2463660352e+04  2.6481048131e+00  4.7686750000e-02  -8.3273000000e-05  6.4193000000e-06  5.1229260000e+02  
9.2520189287e+01  1.5895119444e+03  5.3065763398e+00  1.2477464729e+04  2.6526624492e+00  4.7686750000e-02  -8.3361000000e-05  6.4040000000e-06  5.1338220000e+02  
9.2073670391e+01  1.5953444666e+03  5.2956212044e+00  1.2491248193e+04  2.6572159661e+00  4.7686750000e-02  -8.3448000000e-05  6.3885000000e-06  5.1447300000e+02  
9.1628232796e+01  1.6011830475e+03  5.2846660689e+00  1.2505010763e+04  2.6617653560e+00  4.7686750000e-02  -8.3535000000e-05  6.3731000000e-06  5.1556480000e+02  
9.1183879688e+01  1.6070276487e+03  5.2737109334e+00  1.2518752458e+04  2.6663106108e+00  4.7686750000e-02  -8.3621000000e-05  6.3576000000e-06  5.1665780000e+02  
9.0740614222e+01  1.6128782317e+03  5.2627557979e+00  1.2532473296e+04  2.6708517228e+00  4.7686750000e-02  -8.3707000000e-05  6.3420000000e-06  5.1775190000e+02  
9.0298439528e+01  1.6187347584e+03  5.2518006624e+00  1.2546173295e+04  2.6753886843e+00  4.7686750000e-02  -8.3792000000e-05  6.3264000000e-06  5.1884720000e+02  
8.9857358708e+01  1.6245971903e+03  5.2408455269e+00  1.2559852475e+04  2.6799214876e+00  4.7686750000e-02  -8.3876000000e-05  6.3107000000e-06  5.1994350000e+02  
8.9417374837e+01  1.6304654893e+03  5.2298903914e+00  1.2573510853e+04  2.6844501251e+00  4.7686750000e-02  -8.3960000000e-05  6.2950000000e-06  5.2104090000e+02  
8.8978490966e+01  1.6363396234e+03  5.2189352559e+00  1.2587148465e+04  2.6889745941e+00  4.7686750000e-02  -8.4044000000e-05  6.2793000000e-06  5.2213940000e+02  
8.8540704510e+01  1.6422196296e+03  5.2079801204e+00  1.2600988384e+04  2.6935734286e+00  4.7686750000e-02  -8.4128000000e-05  6.2636000000e-06  5.2313410000e+02  
8.8104009417e+01  1.6481055791e+03  5.1970249849e+00  1.2614848640e+04  2.6981826360e+00  4.7686750000e-02  -8.4213000000e-05  6.2480000000e-06  5.2411050000e+02  
8.7668408355e+01  1.6539974381e+03  5.1860698494e+00  1.2628688514e+04  2.7027878716e+00  4.7686750000e-02  -8.4297000000e-05  6.2323000000e-06  5.2508790000e+02  
8.7233904358e+01  1.6598951743e+03  5.1751147139e+00  1.2642508032e+04  2.7073891308e+00  4.7686750000e-02  -8.4381000000e-05  6.2166000000e-06  5.2606630000e+02  
8.6800500429e+01  1.6657987488e+03  5.1641595784e+00  1.2656307207e+04  2.7119864041e+00  4.7686750000e-02  -8.4465000000e-05  6.2009000000e-06  5.2704570000e+02  
