2.0622333344e+02  5.3427834332e+02  7.6571844860e+00  9.0226821434e+03  1.5856723496e+00  4.8486940000e-02  -5.2850000000e-05  7.9599000000e-06  2.9293340000e+02  
2.0566683676e+02  5.3798462695e+02  7.6462293487e+00  9.0410429463e+03  1.5906351153e+00  4.8486940000e-02  -5.3027000000e-05  7.9620000000e-06  2.9390300000e+02  
2.0511019882e+02  5.4170327031e+02  7.6352742115e+00  9.0593754554e+03  1.5955956375e+00  4.8486940000e-02  -5.3204000000e-05  7.9641000000e-06  2.9487590000e+02  
2.0455342807e+02  5.4543425801e+02  7.6243190742e+00  9.0776797541e+03  1.6005539088e+00  4.8486940000e-02  -5.3381000000e-05  7.9660000000e-06  2.9585190000e+02  
2.0399653292e+02  5.4917757462e+02  7.6133639369e+00  9.0959559253e+03  1.6055099219e+00  4.8486940000e-02  -5.3557000000e-05  7.9677000000e-06  2.9683120000e+02  
2.0343952175e+02  5.5293320453e+02  7.6024087997e+00  9.1142040511e+03  1.6104636694e+00  4.8486940000e-02  -5.3733000000e-05  7.9694000000e-06  2.9781380000e+02  
2.0288240293e+02  5.5670113205e+02  7.5914536624e+00  9.1324242131e+03  1.6154151438e+00  4.8486940000e-02  -5.3909000000e-05  7.9709000000e-06  2.9879950000e+02  
2.0232518478e+02  5.6048134138e+02  7.5804985251e+00  9.1506164921e+03  1.6203643379e+00  4.8486940000e-02  -5.4085000000e-05  7.9724000000e-06  2.9978850000e+02  
2.0176787562e+02  5.6427381652e+02  7.5695433879e+00  9.1687809678e+03  1.6253112441e+00  4.8486940000e-02  -5.4261000000e-05  7.9737000000e-06  3.0078070000e+02  
2.0121048372e+02  5.6807854129e+02  7.5585882506e+00  9.1869177193e+03  1.6302558550e+00  4.8486940000e-02  -5.4436000000e-05  7.9748000000e-06  3.0177600000e+02  
2.0065301736e+02  5.7189549940e+02  7.5476331133e+00  9.2050268246e+03  1.6351981630e+00  4.8486940000e-02  -5.4611000000e-05  7.9759000000e-06  3.0277460000e+02  
2.0009548475e+02  5.7572467449e+02  7.5366779761e+00  9.2231083616e+03  1.6401381607e+00  4.8486940000e-02  -5.4786000000e-05  7.9769000000e-06  3.0377640000e+02  
1.9953789411e+02  5.7956605007e+02  7.5257228388e+00  9.2411624073e+03  1.6450758407e+00  4.8486940000e-02  -5.4960000000e-05  7.9777000000e-06  3.0478130000e+02  
1.9898025362e+02  5.8341960947e+02  7.5147677015e+00  9.2591890379e+03  1.6500111953e+00  4.8486940000e-02  -5.5135000000e-05  7.9784000000e-06  3.0578950000e+02  
1.9842257143e+02  5.8728533589e+02  7.5038125643e+00  9.2771883289e+03  1.6549442171e+00  4.8486940000e-02  -5.5309000000e-05  7.9790000000e-06  3.0680080000e+02  
1.9786485567e+02  5.9116321238e+02  7.4928574270e+00  9.2951603549e+03  1.6598748985e+00  4.8486940000e-02  -5.5482000000e-05  7.9795000000e-06  3.0781530000e+02  
1.9730711444e+02  5.9505322189e+02  7.4819022897e+00  9.3131051901e+03  1.6648032320e+00  4.8486940000e-02  -5.5656000000e-05  7.9798000000e-06  3.0883300000e+02  
1.9674935584e+02  5.9895534728e+02  7.4709471525e+00  9.3310229082e+03  1.6697292099e+00  4.8486940000e-02  -5.5829000000e-05  7.9801000000e-06  3.0985390000e+02  
1.9619158789e+02  6.0286957128e+02  7.4599920152e+00  9.3489135821e+03  1.6746528249e+00  4.8486940000e-02  -5.6002000000e-05  7.9802000000e-06  3.1087790000e+02  
1.9563381865e+02  6.0679587638e+02  7.4490368779e+00  9.3667772837e+03  1.6795740693e+00  4.8486940000e-02  -5.6175000000e-05  7.9802000000e-06  3.1190510000e+02  
1.9507605610e+02  6.1073424497e+02  7.4380817407e+00  9.3846140844e+03  1.6844929354e+00  4.8486940000e-02  -5.6348000000e-05  7.9801000000e-06  3.1293540000e+02  
1.9451830822e+02  6.1468465942e+02  7.4271266034e+00  9.4024240552e+03  1.6894094157e+00  4.8486940000e-02  -5.6520000000e-05  7.9799000000e-06  3.1396890000e+02  
1.9396058296e+02  6.1864710190e+02  7.4161714661e+00  9.4202072664e+03  1.6943235026e+00  4.8486940000e-02  -5.6692000000e-05  7.9796000000e-06  3.1500550000e+02  
1.9340288825e+02  6.2262155443e+02  7.4052163289e+00  9.4379637875e+03  1.6992351885e+00  4.8486940000e-02  -5.6864000000e-05  7.9792000000e-06  3.1604530000e+02  
1.9284523199e+02  6.2660799896e+02  7.3942611916e+00  9.4556936877e+03  1.7041444657e+00  4.8486940000e-02  -5.7036000000e-05  7.9786000000e-06  3.1708820000e+02  
1.9228762204e+02  6.3060641732e+02  7.3833060543e+00  9.4733970356e+03  1.7090513268e+00  4.8486940000e-02  -5.7207000000e-05  7.9780000000e-06  3.1813430000e+02  
1.9173006626e+02  6.3461679115e+02  7.3723509171e+00  9.4910738987e+03  1.7139557639e+00  4.8486940000e-02  -5.7378000000e-05  7.9772000000e-06  3.1918340000e+02  
1.9117257247e+02  6.3863910198e+02  7.3613957798e+00  9.5087243442e+03  1.7188577696e+00  4.8486940000e-02  -5.7549000000e-05  7.9763000000e-06  3.2023570000e+02  
1.9061514847e+02  6.4267333123e+02  7.3504406425e+00  9.5263484389e+03  1.7237573361e+00  4.8486940000e-02  -5.7719000000e-05  7.9753000000e-06  3.2129120000e+02  
1.9005780201e+02  6.4671946024e+02  7.3394855053e+00  9.5439462490e+03  1.7286544559e+00  4.8486940000e-02  -5.7890000000e-05  7.9742000000e-06  3.2234970000e+02  
1.8950054086e+02  6.5077747019e+02  7.3285303680e+00  9.5615178399e+03  1.7335491213e+00  4.8486940000e-02  -5.8060000000e-05  7.9730000000e-06  3.2341130000e+02  
1.8894337273e+02  6.5484734211e+02  7.3175752307e+00  9.5790632766e+03  1.7384413246e+00  4.8486940000e-02  -5.8229000000e-05  7.9716000000e-06  3.2447610000e+02  
1.8838630531e+02  6.5892905694e+02  7.3066200934e+00  9.5965826235e+03  1.7433310582e+00  4.8486940000e-02  -5.8399000000e-05  7.9702000000e-06  3.2554390000e+02  
1.8782934627e+02  6.6302259553e+02  7.2956649562e+00  9.6140759447e+03  1.7482183146e+00  4.8486940000e-02  -5.8568000000e-05  7.9687000000e-06  3.2661480000e+02  
1.8727250325e+02  6.6712793862e+02  7.2847098189e+00  9.6315433036e+03  1.7531030861e+00  4.8486940000e-02  -5.8737000000e-05  7.9670000000e-06  3.2768890000e+02  
1.8671578386e+02  6.7124506671e+02  7.2737546816e+00  9.6489847629e+03  1.7579853650e+00  4.8486940000e-02  -5.8906000000e-05  7.9652000000e-06  3.2876600000e+02  
1.8615919570e+02  6.7537396024e+02  7.2627995444e+00  9.6664003846e+03  1.7628651436e+00  4.8486940000e-02  -5.9074000000e-05  7.9633000000e-06  3.2984610000e+02  
1.8560274634e+02  6.7951459956e+02  7.2518444071e+00  9.6837902308e+03  1.7677424143e+00  4.8486940000e-02  -5.9242000000e-05  7.9614000000e-06  3.3092940000e+02  
1.8504644331e+02  6.8366696497e+02  7.2408892698e+00  9.7011543630e+03  1.7726171695e+00  4.8486940000e-02  -5.9410000000e-05  7.9593000000e-06  3.3201570000e+02  
1.8449029411e+02  6.8783103657e+02  7.2299341326e+00  9.7184928419e+03  1.7774894017e+00  4.8486940000e-02  -5.9577000000e-05  7.9571000000e-06  3.3310510000e+02  
1.8393430625e+02  6.9200679431e+02  7.2189789953e+00  9.7358057278e+03  1.7823591031e+00  4.8486940000e-02  -5.9744000000e-05  7.9548000000e-06  3.3419750000e+02  
1.8337848719e+02  6.9619421809e+02  7.2080238580e+00  9.7530930805e+03  1.7872262661e+00  4.8486940000e-02  -5.9911000000e-05  7.9523000000e-06  3.3529300000e+02  
1.8282284434e+02  7.0039328764e+02  7.1970687208e+00  9.7703549593e+03  1.7920908830e+00  4.8486940000e-02  -6.0078000000e-05  7.9498000000e-06  3.3639160000e+02  
1.8226738514e+02  7.0460398264e+02  7.1861135835e+00  9.7875914232e+03  1.7969529464e+00  4.8486940000e-02  -6.0244000000e-05  7.9472000000e-06  3.3749320000e+02  
1.8171211696e+02  7.0882628264e+02  7.1751584462e+00  9.8048025307e+03  1.8018124485e+00  4.8486940000e-02  -6.0410000000e-05  7.9445000000e-06  3.3859780000e+02  
1.8115704715e+02  7.1306016703e+02  7.1642033090e+00  9.8219883396e+03  1.8066693818e+00  4.8486940000e-02  -6.0576000000e-05  7.9416000000e-06  3.3970540000e+02  
1.8060218306e+02  7.1730561518e+02  7.1532481717e+00  9.8391489076e+03  1.8115237386e+00  4.8486940000e-02  -6.0741000000e-05  7.9387000000e-06  3.4081610000e+02  
1.8004753198e+02  7.2156260630e+02  7.1422930344e+00  9.8562842919e+03  1.8163755115e+00  4.8486940000e-02  -6.0907000000e-05  7.9356000000e-06  3.4192980000e+02  
1.7949310121e+02  7.2583111941e+02  7.1313378972e+00  9.8733945489e+03  1.8212246927e+00  4.8486940000e-02  -6.1071000000e-05  7.9325000000e-06  3.4304650000e+02  
1.7893889798e+02  7.3011113352e+02  7.1203827599e+00  9.8904797347e+03  1.8260712747e+00  4.8486940000e-02  -6.1236000000e-05  7.9292000000e-06  3.4416620000e+02  
1.7838492954e+02  7.3440262757e+02  7.1094276226e+00  9.9075399055e+03  1.8309152500e+00  4.8486940000e-02  -6.1400000000e-05  7.9259000000e-06  3.4528890000e+02  
1.7783120308e+02  7.3870558027e+02  7.0984724854e+00  9.9245751165e+03  1.8357566109e+00  4.8486940000e-02  -6.1564000000e-05  7.9224000000e-06  3.4641460000e+02  
1.7727772578e+02  7.4301997027e+02  7.0875173481e+00  9.9415854223e+03  1.8405953500e+00  4.8486940000e-02  -6.1728000000e-05  7.9188000000e-06  3.4754340000e+02  
1.7672450479e+02  7.4734577611e+02  7.0765622108e+00  9.9585708777e+03  1.8454314596e+00  4.8486940000e-02  -6.1891000000e-05  7.9152000000e-06  3.4867510000e+02  
1.7617154724e+02  7.5168297627e+02  7.0656070736e+00  9.9755315368e+03  1.8502649322e+00  4.8486940000e-02  -6.2054000000e-05  7.9114000000e-06  3.4980970000e+02  
1.7561886022e+02  7.5603156539e+02  7.0546519363e+00  9.9924675167e+03  1.8550957784e+00  4.8486940000e-02  -6.2217000000e-05  7.9075000000e-06  3.5094740000e+02  
1.7506644738e+02  7.6039154888e+02  7.0436967990e+00  1.0009377665e+04  1.8599736703e+00  4.8486940000e-02  -6.2380000000e-05  7.9036000000e-06  3.5200860000e+02  
1.7451429457e+02  7.6476303978e+02  7.0327416618e+00  1.0026262812e+04  1.8648890935e+00  4.8486940000e-02  -6.2545000000e-05  7.8999000000e-06  3.5300890000e+02  
1.7396240690e+02  7.6914603194e+02  7.0217865245e+00  1.0043124112e+04  1.8698022513e+00  4.8486940000e-02  -6.2709000000e-05  7.8961000000e-06  3.5401180000e+02  
1.7341079141e+02  7.7354051988e+02  7.0108313872e+00  1.0059961674e+04  1.8747131517e+00  4.8486940000e-02  -6.2874000000e-05  7.8922000000e-06  3.5501730000e+02  
1.7285945511e+02  7.7794648161e+02  6.9998762500e+00  1.0076775538e+04  1.8796217840e+00  4.8486940000e-02  -6.3038000000e-05  7.8882000000e-06  3.5602550000e+02  
1.7230840498e+02  7.8236389501e+02  6.9889211127e+00  1.0093565750e+04  1.8845281378e+00  4.8486940000e-02  -6.3202000000e-05  7.8841000000e-06  3.5703630000e+02  
1.7175764800e+02  7.8679273797e+02  6.9779659754e+00  1.0110332350e+04  1.8894322028e+00  4.8486940000e-02  -6.3365000000e-05  7.8799000000e-06  3.5804970000e+02  
1.7120719110e+02  7.9123298835e+02  6.9670108382e+00  1.0127075382e+04  1.8943339687e+00  4.8486940000e-02  -6.3529000000e-05  7.8756000000e-06  3.5906570000e+02  
1.7065704120e+02  7.9568462373e+02  6.9560557009e+00  1.0143794888e+04  1.8992334251e+00  4.8486940000e-02  -6.3691000000e-05  7.8712000000e-06  3.6008430000e+02  
1.7010720519e+02  8.0014762157e+02  6.9451005636e+00  1.0160490910e+04  1.9041305616e+00  4.8486940000e-02  -6.3854000000e-05  7.8667000000e-06  3.6110550000e+02  
1.6955768993e+02  8.0462195926e+02  6.9341454264e+00  1.0177163488e+04  1.9090253680e+00  4.8486940000e-02  -6.4016000000e-05  7.8621000000e-06  3.6212930000e+02  
1.6900850228e+02  8.0910761406e+02  6.9231902891e+00  1.0193812665e+04  1.9139178339e+00  4.8486940000e-02  -6.4178000000e-05  7.8575000000e-06  3.6315570000e+02  
1.6845964905e+02  8.1360456311e+02  6.9122351518e+00  1.0210438480e+04  1.9188079490e+00  4.8486940000e-02  -6.4340000000e-05  7.8527000000e-06  3.6418460000e+02  
1.6791113703e+02  8.1811278340e+02  6.9012800145e+00  1.0227040975e+04  1.9236957031e+00  4.8486940000e-02  -6.4501000000e-05  7.8478000000e-06  3.6521620000e+02  
1.6736297299e+02  8.2263225188e+02  6.8903248773e+00  1.0243620189e+04  1.9285810860e+00  4.8486940000e-02  -6.4662000000e-05  7.8428000000e-06  3.6625030000e+02  
1.6681516368e+02  8.2716294542e+02  6.8793697400e+00  1.0260176163e+04  1.9334640874e+00  4.8486940000e-02  -6.4823000000e-05  7.8377000000e-06  3.6728700000e+02  
1.6626771581e+02  8.3170484071e+02  6.8684146027e+00  1.0276708936e+04  1.9383446972e+00  4.8486940000e-02  -6.4983000000e-05  7.8326000000e-06  3.6832630000e+02  
1.6572063609e+02  8.3625791433e+02  6.8574594655e+00  1.0293218548e+04  1.9432229053e+00  4.8486940000e-02  -6.5143000000e-05  7.8273000000e-06  3.6936810000e+02  
1.6517393118e+02  8.4082214273e+02  6.8465043282e+00  1.0309705038e+04  1.9480987014e+00  4.8486940000e-02  -6.5302000000e-05  7.8219000000e-06  3.7041240000e+02  
1.6462760772e+02  8.4539750234e+02  6.8355491909e+00  1.0326168446e+04  1.9529720754e+00  4.8486940000e-02  -6.5462000000e-05  7.8165000000e-06  3.7145940000e+02  
1.6408167235e+02  8.4998396938e+02  6.8245940537e+00  1.0342608809e+04  1.9578430174e+00  4.8486940000e-02  -6.5621000000e-05  7.8109000000e-06  3.7250880000e+02  
1.6353613165e+02  8.5458152002e+02  6.8136389164e+00  1.0359026166e+04  1.9627115171e+00  4.8486940000e-02  -6.5779000000e-05  7.8053000000e-06  3.7356080000e+02  
1.6299099219e+02  8.5919013032e+02  6.8026837791e+00  1.0375420555e+04  1.9675775646e+00  4.8486940000e-02  -6.5937000000e-05  7.7995000000e-06  3.7461530000e+02  
1.6244626053e+02  8.6380977623e+02  6.7917286419e+00  1.0391792014e+04  1.9724411498e+00  4.8486940000e-02  -6.6095000000e-05  7.7937000000e-06  3.7567240000e+02  
1.6190194319e+02  8.6844043361e+02  6.7807735046e+00  1.0408140582e+04  1.9773022628e+00  4.8486940000e-02  -6.6253000000e-05  7.7878000000e-06  3.7673200000e+02  
1.6135804666e+02  8.7308207812e+02  6.7698183673e+00  1.0424466294e+04  1.9821608935e+00  4.8486940000e-02  -6.6410000000e-05  7.7818000000e-06  3.7779400000e+02  
1.6081457742e+02  8.7773468541e+02  6.7588632301e+00  1.0440769189e+04  1.9870170319e+00  4.8486940000e-02  -6.6567000000e-05  7.7756000000e-06  3.7885860000e+02  
1.6027154191e+02  8.8239823109e+02  6.7479080928e+00  1.0457049304e+04  1.9918706684e+00  4.8486940000e-02  -6.6723000000e-05  7.7694000000e-06  3.7992570000e+02  
1.5972894656e+02  8.8707269059e+02  6.7369529555e+00  1.0473306675e+04  1.9967217929e+00  4.8486940000e-02  -6.6879000000e-05  7.7631000000e-06  3.8099530000e+02  
1.5918679776e+02  8.9175803922e+02  6.7259978183e+00  1.0489541338e+04  2.0015703956e+00  4.8486940000e-02  -6.7035000000e-05  7.7568000000e-06  3.8206740000e+02  
1.5864510189e+02  8.9645425220e+02  6.7150426810e+00  1.0505753331e+04  2.0064164666e+00  4.8486940000e-02  -6.7191000000e-05  7.7503000000e-06  3.8314200000e+02  
1.5810386530e+02  9.0116130466e+02  6.7040875437e+00  1.0521942689e+04  2.0112599962e+00  4.8486940000e-02  -6.7346000000e-05  7.7437000000e-06  3.8421900000e+02  
1.5756309430e+02  9.0587917167e+02  6.6931324065e+00  1.0538109448e+04  2.0161009745e+00  4.8486940000e-02  -6.7501000000e-05  7.7370000000e-06  3.8529850000e+02  
1.5702279521e+02  9.1060782820e+02  6.6821772692e+00  1.0554253643e+04  2.0209393919e+00  4.8486940000e-02  -6.7655000000e-05  7.7303000000e-06  3.8638050000e+02  
1.5648297428e+02  9.1534724906e+02  6.6712221319e+00  1.0570375311e+04  2.0257752386e+00  4.8486940000e-02  -6.7809000000e-05  7.7234000000e-06  3.8746500000e+02  
1.5594363777e+02  9.2009740898e+02  6.6602669947e+00  1.0586474487e+04  2.0306085049e+00  4.8486940000e-02  -6.7963000000e-05  7.7165000000e-06  3.8855190000e+02  
1.5540479191e+02  9.2485828263e+02  6.6493118574e+00  1.0602551204e+04  2.0354391811e+00  4.8486940000e-02  -6.8116000000e-05  7.7095000000e-06  3.8964130000e+02  
1.5486644288e+02  9.2962984465e+02  6.6383567201e+00  1.0618605500e+04  2.0402672578e+00  4.8486940000e-02  -6.8269000000e-05  7.7024000000e-06  3.9073310000e+02  
1.5432859687e+02  9.3441206946e+02  6.6274015829e+00  1.0634637407e+04  2.0450927252e+00  4.8486940000e-02  -6.8421000000e-05  7.6952000000e-06  3.9182730000e+02  
1.5379126002e+02  9.3920493145e+02  6.6164464456e+00  1.0650646961e+04  2.0499155738e+00  4.8486940000e-02  -6.8574000000e-05  7.6879000000e-06  3.9292400000e+02  
1.5325443846e+02  9.4400840496e+02  6.6054913083e+00  1.0666634196e+04  2.0547357941e+00  4.8486940000e-02  -6.8725000000e-05  7.6805000000e-06  3.9402310000e+02  
1.5271813827e+02  9.4882246422e+02  6.5945361711e+00  1.0682599146e+04  2.0595533766e+00  4.8486940000e-02  -6.8877000000e-05  7.6731000000e-06  3.9512460000e+02  
1.5218236554e+02  9.5364708330e+02  6.5835810338e+00  1.0698541845e+04  2.0643683118e+00  4.8486940000e-02  -6.9028000000e-05  7.6655000000e-06  3.9622860000e+02  
1.5164712631e+02  9.5848223620e+02  6.5726258965e+00  1.0714462327e+04  2.0691805903e+00  4.8486940000e-02  -6.9179000000e-05  7.6579000000e-06  3.9733500000e+02  
1.5111242661e+02  9.6332789694e+02  6.5616707593e+00  1.0730360625e+04  2.0739902027e+00  4.8486940000e-02  -6.9329000000e-05  7.6502000000e-06  3.9844370000e+02  
1.5057827242e+02  9.6818403940e+02  6.5507156220e+00  1.0746236773e+04  2.0787971397e+00  4.8486940000e-02  -6.9479000000e-05  7.6424000000e-06  3.9955490000e+02  
1.5004466973e+02  9.7305063736e+02  6.5397604847e+00  1.0762090804e+04  2.0836013918e+00  4.8486940000e-02  -6.9628000000e-05  7.6345000000e-06  4.0066840000e+02  
1.4951162448e+02  9.7792766448e+02  6.5288053474e+00  1.0777922751e+04  2.0884029499e+00  4.8486940000e-02  -6.9778000000e-05  7.6265000000e-06  4.0178440000e+02  
1.4897914259e+02  9.8281509441e+02  6.5178502102e+00  1.0793732648e+04  2.0932018046e+00  4.8486940000e-02  -6.9927000000e-05  7.6184000000e-06  4.0290270000e+02  
1.4844722995e+02  9.8771290076e+02  6.5068950729e+00  1.0809520526e+04  2.0979979469e+00  4.8486940000e-02  -7.0075000000e-05  7.6103000000e-06  4.0402340000e+02  
1.4791589244e+02  9.9262114804e+02  6.4959399356e+00  1.0825286711e+04  2.1027914563e+00  4.8486940000e-02  -7.0224000000e-05  7.6021000000e-06  4.0514650000e+02  
1.4782739251e+02  9.9344019393e+02  6.4941140794e+00  1.0827912275e+04  2.1035901095e+00  4.8486940000e-02  -7.0311000000e-05  7.5972000000e-06  4.0533390000e+02  
1.4773890874e+02  9.9425951133e+02  6.4922882232e+00  1.0830537180e+04  2.1043886721e+00  4.8486940000e-02  -7.0334000000e-05  7.5958000000e-06  4.0552140000e+02  
1.4765044117e+02  9.9507911522e+02  6.4904623670e+00  1.0833161475e+04  2.1051871587e+00  4.8486940000e-02  -7.0359000000e-05  7.5945000000e-06  4.0570890000e+02  
1.4756198982e+02  9.9589900549e+02  6.4886365108e+00  1.0835785161e+04  2.1059855693e+00  4.8486940000e-02  -7.0383000000e-05  7.5931000000e-06  4.0589650000e+02  
1.4747355471e+02  9.9671918203e+02  6.4868106546e+00  1.0838408238e+04  2.1067839039e+00  4.8486940000e-02  -7.0408000000e-05  7.5917000000e-06  4.0608420000e+02  
1.4738513588e+02  9.9753964467e+02  6.4849847984e+00  1.0841030706e+04  2.1075821624e+00  4.8486940000e-02  -7.0432000000e-05  7.5903000000e-06  4.0627190000e+02  
1.4729673334e+02  9.9836039334e+02  6.4831589422e+00  1.0843652565e+04  2.1083803448e+00  4.8486940000e-02  -7.0457000000e-05  7.5889000000e-06  4.0645970000e+02  
1.4720834714e+02  9.9918143023e+02  6.4813330860e+00  1.0846273822e+04  2.1091784533e+00  4.8486940000e-02  -7.0482000000e-05  7.5875000000e-06  4.0664760000e+02  
1.4718625314e+02  9.9938673412e+02  6.4808766219e+00  1.0846929042e+04  2.1093779686e+00  4.8486940000e-02  -7.0497000000e-05  7.5866000000e-06  4.0669460000e+02  
1.4716416016e+02  9.9959205533e+02  6.4804201579e+00  1.0847584221e+04  2.1095774785e+00  4.8486940000e-02  -7.0503000000e-05  7.5862000000e-06  4.0674150000e+02  
1.4714206821e+02  9.9979739443e+02  6.4799636938e+00  1.0848239363e+04  2.1097769838e+00  4.8486940000e-02  -7.0509000000e-05  7.5859000000e-06  4.0678850000e+02  
1.4713961361e+02  9.9982021094e+02  6.4799129756e+00  1.0848312154e+04  2.1097991507e+00  4.8486940000e-02  -7.0512000000e-05  7.5857000000e-06  4.0679370000e+02  
1.4713715903e+02  9.9984302767e+02  6.4798622573e+00  1.0848384944e+04  2.1098213175e+00  4.8486940000e-02  -7.0513000000e-05  7.5857000000e-06  4.0679900000e+02  
1.4713470445e+02  9.9986584469e+02  6.4798115391e+00  1.0848457735e+04  2.1098434844e+00  4.8486940000e-02  -7.0514000000e-05  7.5856000000e-06  4.0680420000e+02  
1.4713224989e+02  9.9988866190e+02  6.4797608209e+00  1.0848530524e+04  2.1098656511e+00  4.8486940000e-02  -7.0514000000e-05  7.5856000000e-06  4.0680940000e+02  
1.4712979535e+02  9.9991147931e+02  6.4797101027e+00  1.0848603313e+04  2.1098878178e+00  4.8486940000e-02  -7.0515000000e-05  7.5855000000e-06  4.0681460000e+02  
1.4712734081e+02  9.9993429695e+02  6.4796593844e+00  1.0848676102e+04  2.1099099845e+00  4.8486940000e-02  -7.0516000000e-05  7.5855000000e-06  4.0681980000e+02  
1.4712488629e+02  9.9995711481e+02  6.4796086662e+00  1.0848748891e+04  2.1099321510e+00  4.8486940000e-02  -7.0516000000e-05  7.5855000000e-06  4.0682510000e+02  
1.4712243178e+02  9.9998010498e+02  6.4795579480e+00  1.0848822227e+04  2.1099544847e+00  4.8486940000e-02  -7.1049000000e-05  7.5854000000e-06  4.0683030000e+02  
1.4711996036e+02  1.0000034270e+03  6.4795072297e+00  1.0848911920e+04  2.1972326952e+00  4.8482290000e-02  -7.2075000000e-05  7.6377000000e-06  4.0671700000e+02  
1.4710973648e+02  1.0000991936e+03  6.4793043568e+00  1.0849216539e+04  2.1973299673e+00  4.8482290000e-02  -7.3989000000e-05  7.8990000000e-06  4.0673700000e+02  
1.4709951279e+02  1.0001942472e+03  6.4791014839e+00  1.0849518870e+04  2.1974265102e+00  4.8482290000e-02  -7.3439000000e-05  7.8988000000e-06  4.0675700000e+02  
1.4708928929e+02  1.0002893045e+03  6.4788986110e+00  1.0849821191e+04  2.1975230518e+00  4.8482290000e-02  -7.3441000000e-05  7.8987000000e-06  4.0677690000e+02  
1.4707906597e+02  1.0003843653e+03  6.4786957381e+00  1.0850123504e+04  2.1976195922e+00  4.8482290000e-02  -7.3444000000e-05  7.8985000000e-06  4.0679680000e+02  
1.4706884285e+02  1.0004794296e+03  6.4784928652e+00  1.0850425808e+04  2.1977161312e+00  4.8482290000e-02  -7.3447000000e-05  7.8984000000e-06  4.0681680000e+02  
1.4705861993e+02  1.0005744975e+03  6.4782899923e+00  1.0850728102e+04  2.1978126689e+00  4.8482290000e-02  -7.3450000000e-05  7.8982000000e-06  4.0683670000e+02  
1.4704839719e+02  1.0006695691e+03  6.4780871194e+00  1.0851030388e+04  2.1979092053e+00  4.8482290000e-02  -7.3452000000e-05  7.8981000000e-06  4.0685660000e+02  
1.4703817464e+02  1.0007646442e+03  6.4778842464e+00  1.0851332666e+04  2.1980057405e+00  4.8482290000e-02  -7.3455000000e-05  7.8979000000e-06  4.0687650000e+02  
1.4702795229e+02  1.0008597229e+03  6.4776813735e+00  1.0851634934e+04  2.1981022744e+00  4.8482290000e-02  -7.3458000000e-05  7.8978000000e-06  4.0689650000e+02  
1.4701773012e+02  1.0009547973e+03  6.4774785006e+00  1.0851937168e+04  2.1981987989e+00  4.8482290000e-02  -7.3455000000e-05  7.8977000000e-06  4.0691640000e+02  
1.4591487226e+02  1.0112438372e+03  6.4555682261e+00  1.0884526011e+04  2.2086157921e+00  4.8482290000e-02  -7.3605000000e-05  7.8895000000e-06  4.0907360000e+02  
1.4481430008e+02  1.0215751874e+03  6.4336579516e+00  1.0917013906e+04  2.2190184343e+00  4.8482290000e-02  -7.3908000000e-05  7.8732000000e-06  4.1123960000e+02  
1.4371606592e+02  1.0319476718e+03  6.4117476770e+00  1.0949398373e+04  2.2294057413e+00  4.8482290000e-02  -7.4202000000e-05  7.8565000000e-06  4.1341420000e+02  
1.4262022179e+02  1.0423609611e+03  6.3898374025e+00  1.0981679634e+04  2.2397775911e+00  4.8482290000e-02  -7.4494000000e-05  7.8394000000e-06  4.1559740000e+02  
1.4152681928e+02  1.0528147231e+03  6.3679271279e+00  1.1013857900e+04  2.2501338619e+00  4.8482290000e-02  -7.4783000000e-05  7.8219000000e-06  4.1778910000e+02  
1.4043590950e+02  1.0633086232e+03  6.3460168534e+00  1.1045933384e+04  2.2604744319e+00  4.8482290000e-02  -7.5070000000e-05  7.8041000000e-06  4.1998920000e+02  
1.3934754312e+02  1.0738423244e+03  6.3241065789e+00  1.1077906290e+04  2.2707991802e+00  4.8482290000e-02  -7.5355000000e-05  7.7859000000e-06  4.2219760000e+02  
1.3826177034e+02  1.0844154874e+03  6.3021963043e+00  1.1109776825e+04  2.2811079859e+00  4.8482290000e-02  -7.5637000000e-05  7.7673000000e-06  4.2441430000e+02  
1.3717864092e+02  1.0950277703e+03  6.2802860298e+00  1.1141545186e+04  2.2914007286e+00  4.8482290000e-02  -7.5917000000e-05  7.7484000000e-06  4.2663930000e+02  
1.3609820414e+02  1.1056788293e+03  6.2583757553e+00  1.1173211573e+04  2.3016772885e+00  4.8482290000e-02  -7.6195000000e-05  7.7291000000e-06  4.2887230000e+02  
1.3502050884e+02  1.1163683601e+03  6.2364654807e+00  1.1204776302e+04  2.3119375861e+00  4.8482290000e-02  -7.6470000000e-05  7.7095000000e-06  4.3111340000e+02  
1.3394559930e+02  1.1270960551e+03  6.2145552062e+00  1.1236657310e+04  2.3222302741e+00  4.8482290000e-02  -7.6743000000e-05  7.6896000000e-06  4.3325070000e+02  
1.3287348704e+02  1.1378618438e+03  6.1926449317e+00  1.1268837917e+04  2.3325536652e+00  4.8482290000e-02  -7.7015000000e-05  7.6696000000e-06  4.3528830000e+02  
1.3180421623e+02  1.1486654078e+03  6.1707346571e+00  1.1300918145e+04  2.3428610362e+00  4.8482290000e-02  -7.7286000000e-05  7.6493000000e-06  4.3733300000e+02  
1.3073783419e+02  1.1595064325e+03  6.1488243826e+00  1.1332898248e+04  2.3531522971e+00  4.8482290000e-02  -7.7554000000e-05  7.6286000000e-06  4.3938470000e+02  
